,equity
2023-10-25,6556322.040999999
2023-10-26,6629192.024999999
2023-10-27,6596392.024999999
2023-10-30,6593992.024999999
2023-10-31,6603334.329
2023-11-01,6581734.329
2023-11-02,6540605.129
2023-11-03,6551514.768999999
2023-11-06,6606814.768999999
2023-11-07,6620464.768999999
2023-11-08,6634464.768999999
2023-11-09,6639364.768999999
2023-11-10,6604073.128
2023-11-13,6601329.947
2023-11-14,6621336.409
2023-11-15,6621336.409
2023-11-16,6621336.409
2023-11-17,6621336.409
2023-11-20,6621336.409
2023-11-21,6663390.351
2023-11-22,6617540.351
2023-11-23,6604644.614999999
2023-11-24,6574301.988
2023-11-27,6574301.988
2023-11-28,6574301.988
2023-11-29,6544955.068999999
2023-11-30,6565605.068999999
2023-12-01,6575405.068999999
2023-12-04,6574705.068999999
2023-12-05,6545008.723999999
2023-12-06,6545008.723999999
2023-12-07,6545008.723999999
2023-12-08,6545008.723999999
2023-12-11,6545008.723999999
2023-12-12,6543661.454999999
2023-12-13,6539811.454999999
2023-12-14,6529765.895
2023-12-15,6532565.895
2023-12-18,6525915.895
2023-12-19,6513367.555
2023-12-20,6513367.555
2023-12-21,6513367.555
2023-12-22,6513367.555
2023-12-25,6513367.555
2023-12-26,6514468.437999999
2023-12-27,6557168.437999999
2023-12-28,6559968.437999999
2023-12-29,6560368.368999999
