entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2023-08-29T04:00:00.000000000,16574.0,1,7,6355287.649999996,1.0,2023-08-29T10:45:00.000000000,16510.0,signal_exit,-22981.588,581.588,700.0,4,16573.0,16511.0,8.0,120.0,0.28125,175,False
2023-08-29T16:00:00.000000000,16608.0,1,7,6332306.061999995,1.0,2023-08-31T16:00:00.000000000,16631.0,signal_exit,7467.326999999999,582.673,700.0,12,16607.0,16632.0,171.0,22.0,2.0,2268,False
2023-09-01T10:45:00.000000000,16700.0,1,7,6339773.388999995,1.0,2023-09-01T16:00:00.000000000,16647.0,signal_exit,-19133.429,583.4290000000001,700.0,0,16699.0,16648.0,4.0,73.0,0.21875,240,False
2023-09-04T11:45:00.000000000,16753.0,1,7,6320639.959999994,1.0,2023-09-06T16:00:00.000000000,16676.0,signal_exit,-27534.003,584.003,700.0,36,16752.0,16677.0,49.0,87.0,2.1770833333333335,2419,False
2023-09-14T10:45:00.000000000,16778.0,1,7,6293105.956999995,1.0,2023-09-16T04:00:00.000000000,16720.0,signal_exit,-20884.486,584.486,700.0,15,16777.0,16721.0,141.0,66.0,1.71875,2083,False
2023-09-18T10:45:00.000000000,16747.0,1,7,6272221.470999994,1.0,2023-09-18T12:45:00.000000000,16729.0,signal_exit,-6884.332,584.332,700.0,0,16746.0,16730.0,16.0,31.0,0.08333333333333333,120,False
2023-10-06T20:00:00.000000000,16559.0,1,7,6265337.138999994,1.0,2023-10-14T00:00:00.000000000,16666.0,signal_exit,36867.425,582.575,700.0,8,16558.0,16667.0,301.0,120.0,7.166666666666667,3652,False
2023-10-17T00:00:00.000000000,16758.0,1,7,6302204.563999995,1.0,2023-10-17T10:45:00.000000000,16721.0,signal_exit,-13534.353000000001,584.3530000000001,700.0,0,16757.0,16722.0,31.0,51.0,0.4479166666666667,420,False
2023-11-02T17:00:00.000000000,16453.0,1,7,6288670.210999995,1.0,2023-11-10T08:45:00.000000000,16663.0,signal_exit,72918.188,581.812,700.0,13,16452.0,16664.0,391.0,29.0,7.65625,6407,False
2023-11-10T17:00:00.000000000,16790.0,1,7,6361588.398999995,1.0,2023-11-14T13:35:00.000000000,16934.0,roll_blackout,49813.932,586.068,700.0,3,16789.0,16935.0,252.0,11.0,3.857638888888889,2147,False
2023-11-16T08:45:00.000000000,17197.0,1,7,6411402.330999995,1.0,2023-11-20T10:45:00.000000000,17186.0,signal_exit,-4440.681,590.681,700.0,8,17196.0,17187.0,92.0,87.0,4.083333333333333,2391,False
2023-11-20T12:45:00.000000000,17202.0,1,7,6406961.649999995,1.0,2023-11-22T17:00:00.000000000,17248.0,signal_exit,15508.849999999999,591.1500000000001,700.0,9,17201.0,17249.0,224.0,13.0,2.1770833333333335,2450,False
2023-11-22T20:00:00.000000000,17287.0,1,7,6422470.499999995,1.0,2023-11-23T00:00:00.000000000,17270.0,signal_exit,-6541.899,591.8990000000001,700.0,0,17286.0,17271.0,64.0,48.0,0.16666666666666666,240,False
2023-11-23T09:45:00.000000000,17313.0,1,7,6415928.600999996,1.0,2023-11-23T11:45:00.000000000,17261.0,signal_exit,-18792.018,592.018,700.0,0,17312.0,17262.0,11.0,98.0,0.08333333333333333,120,False
2023-11-23T16:00:00.000000000,17349.0,1,7,6397136.582999997,1.0,2023-11-24T02:00:00.000000000,17296.0,signal_exit,-19142.515,592.5150000000001,700.0,9,17348.0,17297.0,28.0,53.0,0.4166666666666667,591,False
2023-11-25T03:00:00.000000000,17307.0,1,7,6377994.067999997,1.0,2023-11-27T09:45:00.000000000,17286.0,signal_exit,-7942.151000000001,592.1510000000001,700.0,11,17306.0,17287.0,55.0,70.0,2.28125,167,False
2023-11-28T11:45:00.000000000,17373.0,1,7,6370051.916999997,1.0,2023-12-01T02:00:00.000000000,17336.0,signal_exit,-13542.963000000002,592.963,700.0,13,17372.0,17337.0,78.0,81.0,2.59375,3046,False
2023-12-01T10:45:00.000000000,17408.0,1,7,6356508.953999997,1.0,2023-12-04T21:00:00.000000000,17395.0,signal_exit,-5143.621,593.6210000000001,700.0,7,17407.0,17396.0,100.0,41.0,3.4270833333333335,1673,False
2023-12-06T10:45:00.000000000,17401.0,1,7,6351365.332999998,1.0,2023-12-06T17:00:00.000000000,17359.0,signal_exit,-15293.320000000002,593.3199999999999,700.0,0,17400.0,17360.0,16.0,63.0,0.2604166666666667,300,False
2023-12-06T23:00:00.000000000,17410.0,1,7,6336072.0129999975,1.0,2023-12-07T08:45:00.000000000,17320.0,signal_exit,-32093.11,593.11,700.0,2,17409.0,17321.0,19.0,115.0,0.40625,358,False
2023-12-08T03:00:00.000000000,17396.0,1,7,6303978.902999997,1.0,2023-12-14T02:00:00.000000000,17420.0,signal_exit,7806.2880000000005,593.712,700.0,23,17395.0,17421.0,150.0,59.0,5.958333333333333,4476,False
2023-12-14T08:45:00.000000000,17609.0,1,7,6311785.190999997,1.0,2023-12-18T20:00:00.000000000,17620.0,signal_exit,3253.397,596.6030000000001,700.0,3,17608.0,17621.0,167.0,25.0,4.46875,2877,False
2023-12-26T12:45:00.000000000,17722.0,1,7,6315038.587999997,1.0,2023-12-29T13:44:00.000000000,17867.0,period_end,50150.877,599.123,700.0,47,17721.0,17868.0,179.0,14.0,3.0409722222222224,3432,True
