,equity
2020-07-17,5110163.684
2020-07-20,5110163.684
2020-07-21,5110163.684
2020-07-22,5110163.684
2020-07-23,5110163.684
2020-07-24,5110163.684
2020-07-27,5110163.684
2020-07-28,5110163.684
2020-07-29,5110163.684
2020-07-30,5110163.684
2020-07-31,5110163.684
2020-08-03,5110163.684
2020-08-04,5110163.684
2020-08-05,5110163.684
2020-08-06,5110163.684
2020-08-07,5110163.684
2020-08-10,5110163.684
2020-08-11,5110163.684
2020-08-12,5110163.684
2020-08-13,5110163.684
2020-08-14,5110163.684
2020-08-17,5110163.684
2020-08-18,5110163.684
2020-08-19,5110163.684
2020-08-20,5104476.492
2020-08-21,5092576.492
2020-08-24,5090988.918
2020-08-25,5090988.918
2020-08-26,5090988.918
2020-08-27,5090988.918
2020-08-28,5090988.918
2020-08-31,5090988.918
2020-09-01,5090988.918
2020-09-02,5090988.918
2020-09-03,5090988.918
2020-09-04,5090988.918
2020-09-07,5090988.918
2020-09-08,5090988.918
2020-09-09,5090988.918
2020-09-10,5090988.918
2020-09-11,5090988.918
2020-09-14,5090988.918
2020-09-15,5090988.918
2020-09-16,5090988.918
2020-09-17,5090988.918
2020-09-18,5090988.918
2020-09-21,5090988.918
2020-09-22,5090988.918
2020-09-23,5090988.918
2020-09-24,5102601.51
2020-09-25,5101601.51
2020-09-28,5092214.128
2020-09-29,5092214.128
2020-09-30,5092214.128
2020-10-05,5092214.128
2020-10-06,5092214.128
2020-10-07,5092214.128
2020-10-08,5092214.128
2020-10-12,5092214.128
2020-10-13,5092214.128
2020-10-14,5092214.128
2020-10-15,5092214.128
2020-10-16,5092214.128
2020-10-19,5092214.128
2020-10-20,5092214.128
2020-10-21,5092214.128
2020-10-22,5092214.128
2020-10-23,5092214.128
2020-10-26,5092214.128
2020-10-27,5092214.128
2020-10-28,5092526.382
2020-10-29,5099376.382
2020-10-30,5108776.382
2020-11-02,5103726.382
2020-11-03,5100438.802
2020-11-04,5100438.802
2020-11-05,5100438.802
2020-11-06,5100438.802
2020-11-09,5100438.802
2020-11-10,5100438.802
2020-11-11,5100438.802
2020-11-12,5100438.802
2020-11-13,5100438.802
2020-11-16,5100438.802
