,equity
2020-09-01,5018256.591
2020-09-02,5018256.591
2020-09-03,5020306.591
2020-09-04,5014006.591
2020-09-07,5012806.591
2020-09-08,5017056.591
2020-09-09,5013606.591
2020-09-10,5018656.591
2020-09-11,5016756.591
2020-09-14,5022956.591
2020-09-15,5025568.753
2020-09-16,5025568.753
2020-09-17,5025568.753
2020-09-18,5027980.967
2020-09-21,5019180.967
2020-09-22,5011580.967
2020-09-23,5012630.967
2020-09-24,4994980.967
2020-09-25,4995980.967
2020-09-28,4996493.761
2020-09-29,4996493.761
2020-09-30,4996493.761
2020-10-05,4996493.761
2020-10-06,5004056.238
2020-10-07,5008056.238
2020-10-08,5013956.238
2020-10-12,5016306.238
2020-10-13,5016256.238
2020-10-14,5014706.238
2020-10-15,5012306.238
2020-10-16,5007556.238
2020-10-19,5015106.238
2020-10-20,5012968.384
2020-10-21,5012968.384
2020-10-22,5012968.384
2020-10-23,5012880.544
2020-10-26,5013830.544
2020-10-27,5011280.544
2020-10-28,5007880.544
2020-10-29,5001030.544
2020-10-30,4991630.544
2020-11-02,4990493.152
2020-11-03,4990493.152
2020-11-04,4990493.152
2020-11-05,4992405.301
2020-11-06,4994705.301
2020-11-09,5003955.301
2020-11-10,5001455.301
2020-11-11,5011055.301
2020-11-12,5009405.301
2020-11-13,5012105.301
2020-11-16,5026955.301
2020-11-17,5027966.699
2020-11-18,5027966.699
2020-11-19,5027966.699
2020-11-20,5026577.936
2020-11-23,5033527.936
2020-11-24,5029977.936
2020-11-25,5025227.936
2020-11-26,5031827.936
2020-11-27,5033677.936
2020-11-30,5025877.936
2020-12-01,5033627.936
2020-12-02,5037577.936
2020-12-03,5039077.936
2020-12-04,5046677.936
2020-12-07,5051027.936
2020-12-08,5056877.936
2020-12-09,5059627.936
2020-12-10,5051827.936
2020-12-11,5051577.936
2020-12-14,5049777.936
2020-12-15,5042588.879
2020-12-16,5042588.879
2020-12-17,5042588.879
2020-12-18,5040449.7
2020-12-21,5049199.7
2020-12-22,5035899.7
2020-12-23,5039249.7
2020-12-24,5045699.7
2020-12-25,5048849.7
2020-12-28,5055449.7
2020-12-29,5056549.7
2020-12-30,5065499.7
2020-12-31,5067499.7
2021-01-04,5077299.7
2021-01-05,5082449.7
2021-01-06,5079149.7
2021-01-07,5095099.7
2021-01-08,5106299.7
2021-01-11,5110299.7
2021-01-12,5108249.7
2021-01-13,5121799.7
2021-01-14,5120049.7
2021-01-15,5115299.7
2021-01-18,5113899.7
2021-01-19,5128058.81
2021-01-20,5128058.81
2021-01-21,5128058.81
2021-01-22,5121817.702
2021-01-25,5118217.702
2021-01-26,5103917.702
2021-01-27,5105617.702
2021-01-28,5091767.702
2021-01-29,5076367.702
2021-02-01,5090617.702
2021-02-02,5110367.702
2021-02-03,5111217.702
2021-02-04,5107667.702
2021-02-05,5112826.897
2021-02-17,5112826.897
2021-02-18,5112826.897
2021-02-19,5110835.544
2021-02-22,5114385.544
2021-02-23,5116985.544
2021-02-24,5104235.544
2021-02-25,5114535.544
2021-02-26,5091885.544
2021-03-02,5090485.544
2021-03-03,5104185.544
2021-03-04,5091385.544
2021-03-05,5087885.544
2021-03-08,5085935.544
2021-03-09,5086235.544
2021-03-10,5089285.544
2021-03-11,5103835.544
2021-03-12,5106235.544
2021-03-15,5105135.544
2021-03-16,5110294.24
2021-03-17,5110294.24
2021-03-18,5110294.24
2021-03-19,5097802.979
2021-03-22,5104202.979
2021-03-23,5103202.979
2021-03-24,5096352.979
2021-03-25,5098802.979
2021-03-26,5111602.979
2021-03-29,5117752.979
2021-03-30,5123152.979
2021-03-31,5118302.979
2021-04-01,5124752.979
2021-04-06,5133752.979
2021-04-07,5135602.979
2021-04-08,5143702.979
2021-04-09,5139252.979
2021-04-12,5138902.979
2021-04-13,5136952.979
2021-04-14,5140002.979
2021-04-15,5150752.979
2021-04-16,5155102.979
2021-04-19,5160752.979
2021-04-20,5163060.661
2021-04-21,5163060.661
2021-04-22,5163060.661
2021-04-23,5170918.562
2021-04-26,5184568.562
2021-04-27,5186618.562
2021-04-28,5184718.562
2021-04-29,5186618.562
2021-05-03,5170718.562
2021-05-04,5154718.562
2021-05-05,5146518.562
2021-05-06,5155268.562
2021-05-07,5172418.562
2021-05-10,5169468.562
2021-05-11,5135868.562
2021-05-12,5092668.562
2021-05-13,5086368.562
2021-05-14,5087277.977
2021-05-17,5087277.977
2021-05-18,5087277.977
2021-05-19,5087277.977
2021-05-20,5087277.977
2021-05-21,5087277.977
2021-05-24,5087277.977
2021-05-25,5087277.977
2021-05-26,5087277.977
2021-05-27,5083086.36
2021-05-28,5099536.36
2021-05-31,5107036.36
2021-06-01,5112886.36
2021-06-02,5111286.36
2021-06-03,5117886.36
2021-06-04,5111386.36
2021-06-07,5110886.36
2021-06-08,5110886.36
2021-06-09,5104536.36
2021-06-10,5114336.36
2021-06-11,5117336.36
2021-06-15,5125743.972
2021-06-16,5125743.972
2021-06-17,5125743.972
2021-06-18,5124401.694
2021-06-21,5109901.694
2021-06-22,5113201.694
2021-06-23,5125401.694
2021-06-24,5128601.694
2021-06-25,5132751.694
2021-06-28,5138551.694
2021-06-29,5138251.694
