,equity
2020-12-18,5043731.698
2020-12-21,5043731.698
2020-12-22,5030042.379
2020-12-23,5033392.379
2020-12-24,5039842.379
2020-12-25,5042992.379
2020-12-28,5049592.379
2020-12-29,5050692.379
2020-12-30,5059642.379
2020-12-31,5061642.379
2021-01-04,5071442.379
2021-01-05,5076592.379
2021-01-06,5073292.379
2021-01-07,5089242.379
2021-01-08,5100442.379
2021-01-11,5104442.379
2021-01-12,5102392.379
2021-01-13,5115942.379
2021-01-14,5114192.379
2021-01-15,5109442.379
2021-01-18,5108042.379
2021-01-19,5122301.487
2021-01-20,5122301.487
2021-01-21,5122301.487
2021-01-22,5116160.381
2021-01-25,5112560.381
2021-01-26,5098260.381
2021-01-27,5099960.381
2021-01-28,5086110.381
2021-01-29,5070710.381
2021-02-01,5084960.381
2021-02-02,5104710.381
2021-02-03,5105560.381
2021-02-04,5102010.381
2021-02-05,5107269.574
2021-02-17,5107269.574
2021-02-18,5107269.574
2021-02-19,5107269.574
2021-02-22,5107269.574
2021-02-23,5107269.574
2021-02-24,5107269.574
2021-02-25,5107269.574
2021-02-26,5107269.574
2021-03-02,5107269.574
2021-03-03,5107269.574
2021-03-04,5107269.574
2021-03-05,5107269.574
2021-03-08,5107269.574
2021-03-09,5107269.574
2021-03-10,5107269.574
2021-03-11,5107269.574
2021-03-12,5107269.574
2021-03-15,5107269.574
2021-03-16,5107269.574
2021-03-17,5107269.574
2021-03-18,5107269.574
2021-03-19,5107269.574
2021-03-22,5107269.574
2021-03-23,5107269.574
2021-03-24,5107269.574
2021-03-25,5107269.574
2021-03-26,5107269.574
2021-03-29,5107269.574
2021-03-30,5111878.148
2021-03-31,5107028.148
2021-04-01,5113478.148
2021-04-06,5122478.148
2021-04-07,5124328.148
2021-04-08,5132428.148
2021-04-09,5127978.148
2021-04-12,5127628.148
2021-04-13,5125678.148
2021-04-14,5128728.148
2021-04-15,5139478.148
2021-04-16,5143828.148
2021-04-19,5149478.148
2021-04-20,5151885.828
2021-04-21,5151885.828
2021-04-22,5151885.828
2021-04-23,5151885.828
2021-04-26,5151885.828
2021-04-27,5153943.299
2021-04-28,5152043.299
2021-04-29,5153943.299
2021-05-03,5138043.299
2021-05-04,5122043.299
2021-05-05,5113843.299
2021-05-06,5122593.299
2021-05-07,5139743.299
2021-05-10,5136793.299
2021-05-11,5103193.299
2021-05-12,5059993.299
2021-05-13,5053693.299
2021-05-14,5054702.712
2021-05-17,5054702.712
2021-05-18,5054702.712
2021-05-19,5054702.712
2021-05-20,5054702.712
2021-05-21,5054702.712
2021-05-24,5054702.712
2021-05-25,5054702.712
2021-05-26,5054702.712
2021-05-27,5054702.712
2021-05-28,5054702.712
2021-05-31,5054702.712
2021-06-01,5054702.712
2021-06-02,5054702.712
2021-06-03,5054702.712
2021-06-04,5054702.712
2021-06-07,5054702.712
2021-06-08,5054702.712
2021-06-09,5054702.712
2021-06-10,5054702.712
2021-06-11,5054702.712
2021-06-15,5054702.712
2021-06-16,5054702.712
2021-06-17,5054702.712
2021-06-18,5054702.712
2021-06-21,5054702.712
2021-06-22,5054702.712
2021-06-23,5054702.712
2021-06-24,5054702.712
2021-06-25,5054702.712
2021-06-28,5060410.292
2021-06-29,5060110.292
2021-06-30,5069410.292
2021-07-01,5065960.292
2021-07-02,5066310.292
2021-07-05,5078560.292
2021-07-06,5077560.292
2021-07-07,5075160.292
2021-07-08,5074910.292
2021-07-09,5066560.292
2021-07-12,5074860.292
2021-07-13,5077110.292
2021-07-14,5077360.292
2021-07-15,5084760.292
2021-07-16,5079910.292
2021-07-19,5073360.292
2021-07-20,5060617.752
2021-07-21,5060617.752
2021-07-22,5060617.752
2021-07-23,5060617.752
2021-07-26,5060617.752
2021-07-27,5060617.752
2021-07-28,5060617.752
2021-07-29,5060617.752
2021-07-30,5060617.752
2021-08-02,5060617.752
2021-08-03,5060617.752
2021-08-04,5060617.752
2021-08-05,5060617.752
2021-08-06,5060617.752
2021-08-09,5060617.752
2021-08-10,5060617.752
2021-08-11,5060617.752
2021-08-12,5060617.752
2021-08-13,5060617.752
2021-08-16,5060617.752
2021-08-17,5060617.752
2021-08-18,5060617.752
2021-08-19,5060617.752
2021-08-20,5060617.752
2021-08-23,5060617.752
2021-08-24,5060617.752
2021-08-25,5060617.752
2021-08-26,5060617.752
2021-08-27,5060617.752
2021-08-30,5060617.752
2021-08-31,5060617.752
2021-09-01,5060617.752
2021-09-02,5060617.752
2021-09-03,5060617.752
2021-09-06,5060617.752
2021-09-07,5060617.752
2021-09-08,5060617.752
2021-09-09,5060617.752
2021-09-10,5060617.752
2021-09-13,5060617.752
2021-09-14,5060617.752
2021-09-15,5060617.752
2021-09-16,5060617.752
2021-09-17,5060617.752
2021-09-22,5060617.752
2021-09-23,5060617.752
2021-09-24,5060617.752
2021-09-27,5060617.752
2021-09-28,5060617.752
2021-09-29,5060617.752
2021-09-30,5060617.752
2021-10-01,5060617.752
2021-10-04,5060617.752
2021-10-05,5060617.752
2021-10-06,5060617.752
2021-10-07,5060617.752
2021-10-08,5060617.752
2021-10-12,5060617.752
2021-10-13,5060617.752
2021-10-14,5060617.752
2021-10-15,5060617.752
2021-10-18,5060617.752
2021-10-19,5060617.752
2021-10-20,5060617.752
2021-10-21,5060617.752
2021-10-22,5060617.752
2021-10-25,5060617.752
2021-10-26,5060617.752
2021-10-27,5060617.752
2021-10-28,5060617.752
2021-10-29,5060617.752
2021-11-01,5060617.752
2021-11-02,5060617.752
2021-11-03,5060617.752
2021-11-04,5060617.752
2021-11-05,5060617.752
2021-11-08,5060617.752
2021-11-09,5067225.33
2021-11-10,5067225.33
2021-11-11,5062975.33
2021-11-12,5066825.33
2021-11-15,5072675.33
2021-11-16,5073682.645
