,equity
2022-06-27,4367054.036
2022-06-28,4388304.036
2022-06-29,4431554.036
2022-06-30,4530804.036
2022-07-01,4642554.036
2022-07-04,4648304.036
2022-07-05,4628554.036
2022-07-06,4718554.036
2022-07-07,4642304.036
2022-07-08,4604054.036
2022-07-11,4617304.036
2022-07-12,4707804.036
2022-07-13,4617054.036
2022-07-14,4589054.036
2022-07-15,4567554.036
2022-07-18,4523804.036
2022-07-19,4516105.636
2022-07-20,4516105.636
2022-07-21,4516105.636
2022-07-22,4516105.636
2022-07-25,4516105.636
2022-07-26,4516105.636
2022-07-27,4516105.636
2022-07-28,4516105.636
2022-07-29,4516105.636
2022-08-01,4516105.636
2022-08-02,4516105.636
2022-08-03,4516105.636
2022-08-04,4516105.636
2022-08-05,4516105.636
2022-08-08,4516105.636
2022-08-09,4516105.636
2022-08-10,4516105.636
2022-08-11,4516105.636
2022-08-12,4516105.636
2022-08-15,4516105.636
2022-08-16,4516105.636
2022-08-17,4516105.636
2022-08-18,4516105.636
2022-08-19,4516105.636
2022-08-22,4516105.636
2022-08-23,4516105.636
2022-08-24,4516105.636
2022-08-25,4516105.636
2022-08-26,4516105.636
2022-08-29,4516105.636
2022-08-30,4516105.636
2022-08-31,4516105.636
2022-09-01,4516105.636
2022-09-02,4516105.636
2022-09-05,4516105.636
2022-09-06,4516105.636
2022-09-07,4516105.636
2022-09-08,4462169.422
2022-09-12,4388369.422
2022-09-13,4364069.422
2022-09-14,4453469.422
2022-09-15,4433969.422
2022-09-16,4481669.422
2022-09-19,4500569.422
2022-09-20,4460732.109999999
2022-09-21,4460732.109999999
2022-09-22,4460732.109999999
2022-09-23,4494096.723999999
2022-09-26,4602396.723999999
2022-09-27,4584396.723999999
2022-09-28,4675296.723999999
2022-09-29,4672596.723999999
2022-09-30,4711296.723999999
2022-10-03,4738596.723999999
2022-10-04,4650696.723999999
2022-10-05,4583796.723999999
2022-10-06,4569096.723999999
2022-10-07,4623096.723999999
